729,203,332.00,228.43,47.000000,10.97,1,-1,-1,-1
730,107,233.00,357.60,40.700000,53.00,1,-1,-1,-1
730,108,279.57,409.14,13.730000,5.50,1,-1,-1,-1
730,109,33.26,321.29,8.280000,8.17,1,-1,-1,-1
730,112,181.74,301.28,32.360000,69.22,1,-1,-1,-1
730,113,183.00,435.20,29.000000,10.30,1,-1,-1,-1
730,115,403.21,78.18,11.350000,16.32,1,-1,-1,-1
730,117,175.30,159.80,20.000000,48.00,1,-1,-1,-1
730,204,328.01,228.43,58.590000,14.17,1,-1,-1,-1
731,107,229.90,356.50,40.700000,53.00,1,-1,-1,-1
731,108,279.57,409.14,13.930000,7.06,1,-1,-1,-1
731,109,33.26,321.29,9.910000,8.64,1,-1,-1,-1
731,110,46.34,291.66,6.600000,6.71,1,-1,-1,-1
731,112,180.63,298.78,36.470000,72.42,1,-1,-1,-1
731,113,181.30,435.40,35.300000,8.70,1,-1,-1,-1
731,115,403.19,77.60,11.550000,16.80,1,-1,-1,-1
731,117,175.40,157.80,21.500000,53.40,1,-1,-1,-1
731,205,325.22,228.03,62.980000,13.37,1,-1,-1,-1
732,108,279.57,409.14,16.530000,7.26,1,-1,-1,-1
732,109,33.26,321.29,11.540000,9.11,1,-1,-1,-1
732,110,47.06,294.06,6.600000,6.71,1,-1,-1,-1
732,112,180.94,301.78,36.460000,72.42,1,-1,-1,-1
732,113,181.70,431.30,36.100000,13.40,1,-1,-1,-1
732,115,403.17,77.02,11.750000,17.28,1,-1,-1,-1
732,117,174.10,156.70,23.000000,57.60,1,-1,-1,-1
733,108,278.67,410.04,16.530000,7.26,1,-1,-1,-1
733,109,32.90,319.49,10.900000,11.51,1,-1,-1,-1
733,110,47.66,290.58,7.240000,12.12,1,-1,-1,-1
733,111,148.80,314.04,9.960000,7.32,1,-1,-1,-1
733,112,179.94,298.78,37.460000,76.12,1,-1,-1,-1
733,113,177.90,430.60,42.000000,15.70,1,-1,-1,-1
733,115,403.15,76.44,11.950000,17.76,1,-1,-1,-1
733,117,171.50,154.70,25.690000,61.80,1,-1,-1,-1
733,135,446.70,105.73,11.170000,9.57,1,-1,-1,-1
734,108,278.32,409.14,16.630000,8.16,1,-1,-1,-1
734,109,32.42,317.09,12.080000,12.11,1,-1,-1,-1
734,110,45.98,290.94,7.240000,12.12,1,-1,-1,-1
734,111,147.00,314.76,11.500000,7.32,1,-1,-1,-1
734,112,179.94,298.66,40.060000,75.44,1,-1,-1,-1
734,113,173.40,432.60,49.900000,17.30,1,-1,-1,-1
734,115,403.25,78.24,11.950000,17.76,1,-1,-1,-1
734,117,172.00,154.20,24.890000,63.20,1,-1,-1,-1
734,135,445.63,106.73,13.370000,9.67,1,-1,-1,-1
734,141,328.35,78.18,7.640000,12.31,1,-1,-1,-1
735,108,277.97,408.24,16.730000,9.06,1,-1,-1,-1
735,109,32.42,317.09,13.780000,13.21,1,-1,-1,-1
735,110,45.14,290.94,8.660000,12.76,1,-1,-1,-1
735,111,145.80,312.48,13.700000,13.92,1,-1,-1,-1
735,112,179.94,298.66,40.060000,75.44,1,-1,-1,-1
735,113,171.90,429.80,51.700000,20.80,1,-1,-1,-1
735,115,402.15,77.74,11.950000,17.76,1,-1,-1,-1
735,117,167.10,150.00,33.690000,66.60,1,-1,-1,-1
735,135,443.29,108.29,13.370000,9.67,1,-1,-1,-1
735,141,328.35,77.39,8.250000,13.10,1,-1,-1,-1
736,108,275.67,407.54,21.330000,9.76,1,-1,-1,-1
736,109,31.82,313.73,15.480000,18.27,1,-1,-1,-1
736,110,45.56,291.06,8.660000,12.76,1,-1,-1,-1
736,111,145.44,311.40,13.700000,13.92,1,-1,-1,-1
736,113,171.00,425.40,55.900000,28.80,1,-1,-1,-1
736,114,74.36,132.61,9.700000,8.70,1,-1,-1,-1
736,115,399.65,76.84,15.150000,17.56,1,-1,-1,-1
736,117,172.50,150.40,27.890000,66.70,1,-1,-1,-1
736,135,442.89,105.79,15.610000,10.31,1,-1,-1,-1
736,141,328.35,76.60,8.850000,13.89,1,-1,-1,-1
737,108,274.57,407.34,21.330000,9.76,1,-1,-1,-1
737,109,30.74,312.77,18.960000,20.33,1,-1,-1,-1
737,110,45.98,291.18,8.660000,12.76,1,-1,-1,-1
737,111,146.34,310.02,11.560000,15.88,1,-1,-1,-1
737,113,169.90,425.65,57.750000,28.55,1,-1,-1,-1
737,114,73.76,133.16,9.700000,8.70,1,-1,-1,-1
737,115,395.85,78.54,19.950000,16.06,1,-1,-1,-1
737,117,172.50,145.80,26.500000,71.30,1,-1,-1,-1
737,135,441.20,107.50,16.900000,7.00,1,-1,-1,-1
737,141,328.08,77.67,8.850000,13.88,1,-1,-1,-1
738,108,274.57,409.14,21.330000,9.76,1,-1,-1,-1
738,109,29.79,311.57,18.950000,20.33,1,-1,-1,-1
738,110,44.60,291.66,8.660000,12.76,1,-1,-1,-1
738,111,147.24,308.64,13.700000,13.92,1,-1,-1,-1
738,113,168.80,425.90,59.600000,28.30,1,-1,-1,-1
738,114,73.16,133.71,9.700000,8.70,1,-1,-1,-1
738,115,391.85,78.54,25.750000,14.86,1,-1,-1,-1
738,117,172.50,145.80,26.500000,71.30,1,-1,-1,-1
738,135,441.03,107.50,16.440000,7.00,1,-1,-1,-1
738,141,328.08,77.67,9.940000,13.88,1,-1,-1,-1
739,108,275.47,407.84,17.930000,13.86,1,-1,-1,-1
739,109,28.99,307.53,21.710000,27.05,1,-1,-1,-1
739,110,43.22,292.14,8.660000,12.76,1,-1,-1,-1
739,111,150.00,307.70,9.100000,17.60,1,-1,-1,-1
739,113,170.00,421.90,61.000000,35.40,1,-1,-1,-1
739,114,73.16,133.71,11.240000,9.69,1,-1,-1,-1
739,115,390.55,77.04,27.650000,18.46,1,-1,-1,-1
739,135,440.86,107.50,15.970000,7.00,1,-1,-1,-1
739,141,328.08,77.67,11.020000,13.88,1,-1,-1,-1
740,108,274.92,407.64,19.480000,13.31,1,-1,-1,-1
740,109,28.20,303.50,24.460000,33.76,1,-1,-1,-1
740,110,44.06,290.58,9.240000,14.82,1,-1,-1,-1
740,111,148.40,307.70,10.700000,17.60,1,-1,-1,-1
740,113,166.80,421.90,61.000000,35.40,1,-1,-1,-1
740,114,71.66,133.71,11.240000,9.69,1,-1,-1,-1
740,115,387.05,77.04,34.550000,17.86,1,-1,-1,-1
740,135,440.70,107.50,15.500000,7.00,1,-1,-1,-1
740,141,328.63,77.82,11.020000,13.88,1,-1,-1,-1
741,108,274.37,407.44,21.030000,12.76,1,-1,-1,-1
741,109,27.30,308.80,27.320000,31.14,1,-1,-1,-1
741,110,44.66,291.78,9.240000,14.82,1,-1,-1,-1
741,111,149.96,306.30,12.840000,16.48,1,-1,-1,-1
741,114,72.36,132.71,11.240000,9.69,1,-1,-1,-1
741,115,385.55,76.34,36.650000,20.66,1,-1,-1,-1
741,135,440.70,107.50,16.050000,8.25,1,-1,-1,-1
741,141,329.18,77.97,11.020000,13.88,1,-1,-1,-1
742,108,272.37,408.94,25.930000,11.46,1,-1,-1,-1
742,109,25.30,303.30,29.320000,36.64,1,-1,-1,-1
742,110,44.18,290.46,9.240000,14.82,1,-1,-1,-1
742,111,148.28,307.02,12.840000,16.48,1,-1,-1,-1
742,114,72.41,131.81,12.590000,11.84,1,-1,-1,-1
742,115,383.05,76.84,41.450000,19.46,1,-1,-1,-1
742,135,440.70,107.50,16.600000,9.50,1,-1,-1,-1
742,141,329.18,77.97,11.020000,16.13,1,-1,-1,-1
743,108,269.57,409.34,31.130000,10.86,1,-1,-1,-1
743,109,22.42,302.22,31.080000,42.08,1,-1,-1,-1
743,110,44.18,290.46,9.020000,18.04,1,-1,-1,-1
743,111,149.24,308.58,12.840000,16.48,1,-1,-1,-1
743,114,72.46,130.91,13.940000,13.99,1,-1,-1,-1
743,115,380.55,77.14,48.250000,16.56,1,-1,-1,-1
743,135,438.60,106.50,18.700000,10.50,1,-1,-1,-1
743,141,329.18,77.97,11.020000,18.73,1,-1,-1,-1
744,108,266.77,409.14,33.730000,12.56,1,-1,-1,-1
744,109,22.80,303.30,35.500000,39.92,1,-1,-1,-1
744,110,43.58,288.06,11.820000,18.64,1,-1,-1,-1
744,111,151.80,306.78,8.960000,20.32,1,-1,-1,-1
744,114,74.36,131.01,13.940000,13.99,1,-1,-1,-1
744,115,378.75,75.44,52.350000,19.76,1,-1,-1,-1
744,135,437.20,106.40,25.600000,10.60,1,-1,-1,-1
744,141,330.08,74.17,11.020000,23.63,1,-1,-1,-1
745,108,264.00,410.80,39.200000,10.40,1,-1,-1,-1
745,109,21.60,301.60,36.700000,41.62,1,-1,-1,-1
745,110,42.62,285.06,13.280000,25.44,1,-1,-1,-1
745,111,151.80,304.50,9.200000,25.50,1,-1,-1,-1
745,114,74.51,131.26,13.940000,13.99,1,-1,-1,-1
745,115,376.15,76.94,60.450000,20.46,1,-1,-1,-1
745,135,436.20,105.70,29.000000,11.60,1,-1,-1,-1
745,141,329.97,71.72,11.020000,29.18,1,-1,-1,-1
746,108,262.70,409.90,42.800000,13.00,1,-1,-1,-1
746,109,21.60,304.90,36.700000,38.32,1,-1,-1,-1
746,110,40.22,285.06,16.080000,25.34,1,-1,-1,-1
746,111,150.96,303.78,11.240000,26.72,1,-1,-1,-1
746,114,74.66,131.51,13.940000,13.99,1,-1,-1,-1
746,115,377.85,77.44,60.450000,20.46,1,-1,-1,-1
746,135,433.79,105.57,34.310000,13.73,1,-1,-1,-1
746,141,329.83,70.32,10.010000,31.98,1,-1,-1,-1
747,108,270.80,410.00,43.700000,12.20,1,-1,-1,-1
747,110,36.86,282.30,19.840000,28.60,1,-1,-1,-1
747,111,148.92,301.02,15.280000,30.18,1,-1,-1,-1
747,114,74.36,130.21,13.940000,13.99,1,-1,-1,-1
747,115,377.85,77.44,60.450000,20.46,1,-1,-1,-1
747,135,431.19,105.27,37.010000,12.53,1,-1,-1,-1
747,141,329.70,68.91,9.000000,34.79,1,-1,-1,-1
748,108,271.30,410.50,43.300000,11.10,1,-1,-1,-1
748,110,34.34,279.90,21.960000,31.40,1,-1,-1,-1
748,111,145.68,300.06,20.520000,32.44,1,-1,-1,-1
748,114,74.21,129.61,14.490000,15.24,1,-1,-1,-1
748,115,377.85,77.44,60.450000,20.46,1,-1,-1,-1
748,135,429.06,104.06,40.440000,14.24,1,-1,-1,-1
748,141,329.31,67.09,10.840000,38.36,1,-1,-1,-1
749,108,261.80,408.50,53.500000,11.50,1,-1,-1,-1
749,110,27.86,275.58,28.240000,35.22,1,-1,-1,-1
749,111,145.08,299.58,21.920000,36.42,1,-1,-1,-1
749,114,74.06,129.01,15.040000,16.49,1,-1,-1,-1
749,135,429.94,104.48,42.810000,14.61,1,-1,-1,-1
749,141,328.93,65.26,12.670000,41.94,1,-1,-1,-1
750,108,260.70,409.90,58.300000,10.70,1,-1,-1,-1
750,110,30.02,274.74,28.240000,35.22,1,-1,-1,-1
750,111,143.52,301.38,22.480000,31.52,1,-1,-1,-1
750,114,71.26,129.41,21.040000,16.79,1,-1,-1,-1
750,135,429.94,104.98,44.160000,14.61,1,-1,-1,-1
750,141,328.82,64.37,12.880000,45.13,1,-1,-1,-1
769,143,240.09,76.78,10.150000,15.34,1,-1,-1,-1
770,143,238.80,75.57,10.340000,18.23,1,-1,-1,-1
771,143,241.34,71.38,10.340000,18.23,1,-1,-1,-1
772,143,240.10,70.38,11.030000,21.32,1,-1,-1,-1
773,143,239.22,71.50,12.280000,23.95,1,-1,-1,-1
774,143,239.88,68.74,12.280000,23.95,1,-1,-1,-1
775,143,239.00,69.40,13.160000,25.90,1,-1,-1,-1
776,143,239.33,71.06,13.160000,25.90,1,-1,-1,-1
777,143,239.77,68.08,13.170000,25.90,1,-1,-1,-1
777,165,142.66,373.60,7.900000,7.00,1,-1,-1,-1
778,143,238.80,71.39,13.800000,28.61,1,-1,-1,-1
778,165,143.26,373.30,7.540000,8.80,1,-1,-1,-1
779,143,240.50,64.33,10.230000,31.87,1,-1,-1,-1
779,165,141.96,373.20,7.540000,8.80,1,-1,-1,-1
780,143,240.50,65.43,10.230000,31.87,1,-1,-1,-1
780,165,141.46,372.80,9.240000,9.90,1,-1,-1,-1
781,143,240.61,64.33,10.230000,31.87,1,-1,-1,-1
781,165,142.16,372.80,8.040000,12.90,1,-1,-1,-1
782,143,241.10,62.46,10.070000,33.74,1,-1,-1,-1
782,165,141.46,373.70,11.540000,12.00,1,-1,-1,-1
783,143,241.21,63.89,10.070000,33.74,1,-1,-1,-1
783,165,143.26,371.90,12.440000,13.80,1,-1,-1,-1
784,143,241.21,66.65,10.070000,33.74,1,-1,-1,-1
784,165,144.16,371.90,13.740000,14.00,1,-1,-1,-1
785,143,240.61,66.32,10.040000,34.44,1,-1,-1,-1
785,165,143.56,371.00,15.940000,15.90,1,-1,-1,-1
786,143,240.00,65.98,10.030000,35.15,1,-1,-1,-1
786,161,239.13,410.39,7.880000,9.34,1,-1,-1,-1
786,165,144.36,368.10,16.240000,19.80,1,-1,-1,-1
787,143,239.40,65.65,10.000000,35.85,1,-1,-1,-1
787,161,238.70,403.97,9.350000,13.43,1,-1,-1,-1
787,165,143.86,366.60,17.340000,21.40,1,-1,-1,-1
788,143,241.17,65.65,10.000000,35.85,1,-1,-1,-1
788,161,237.50,400.23,10.140000,19.07,1,-1,-1,-1
788,165,143.06,365.00,19.440000,24.10,1,-1,-1,-1
789,143,241.05,64.11,9.350000,40.49,1,-1,-1,-1
789,161,237.92,397.54,10.130000,19.06,1,-1,-1,-1
789,165,140.96,363.40,24.840000,29.60,1,-1,-1,-1
790,143,240.50,62.68,9.500000,43.72,1,-1,-1,-1
790,161,238.12,394.63,10.380000,23.87,1,-1,-1,-1
790,165,139.26,361.40,26.940000,30.50,1,-1,-1,-1
791,143,240.06,60.70,9.440000,47.90,1,-1,-1,-1
791,161,235.43,393.60,13.270000,24.70,1,-1,-1,-1
791,165,137.76,357.80,30.940000,35.80,1,-1,-1,-1
791,166,72.43,74.81,5.700000,7.50,1,-1,-1,-1
792,143,239.62,58.71,9.380000,52.09,1,-1,-1,-1
792,161,234.60,392.97,13.270000,24.71,1,-1,-1,-1
792,165,137.16,356.30,31.440000,40.90,1,-1,-1,-1
792,166,72.43,76.61,5.700000,7.50,1,-1,-1,-1
793,143,238.96,55.95,9.640000,56.05,1,-1,-1,-1
793,144,271.74,93.12,6.990000,9.53,1,-1,-1,-1
793,161,232.32,392.56,17.380000,27.84,1,-1,-1,-1
793,165,137.16,356.30,31.440000,40.90,1,-1,-1,-1
793,166,72.13,75.31,6.170000,10.09,1,-1,-1,-1
794,143,238.85,54.73,9.640000,59.17,1,-1,-1,-1
794,144,271.10,95.50,7.000000,9.54,1,-1,-1,-1
794,161,231.90,392.97,20.700000,27.63,1,-1,-1,-1
794,166,71.43,72.21,6.870000,13.89,1,-1,-1,-1
795,143,238.74,52.41,9.640000,62.99,1,-1,-1,-1
795,144,272.10,92.01,7.270000,14.89,1,-1,-1,-1
795,161,233.14,394.22,20.700000,27.62,1,-1,-1,-1
795,166,72.73,71.91,6.870000,13.89,1,-1,-1,-1
796,143,236.86,46.70,12.040000,70.24,1,-1,-1,-1
796,144,270.20,90.10,11.390000,17.10,1,-1,-1,-1
796,161,232.41,393.81,22.160000,27.71,1,-1,-1,-1
796,166,72.33,70.31,6.870000,16.39,1,-1,-1,-1
797,143,236.86,46.70,11.040000,73.40,1,-1,-1,-1
797,144,271.95,90.58,11.390000,20.62,1,-1,-1,-1
797,161,231.69,393.39,23.610000,27.81,1,-1,-1,-1
797,164,79.63,372.29,10.600000,6.00,1,-1,-1,-1
797,166,72.43,67.51,6.870000,20.29,1,-1,-1,-1
798,143,237.86,42.29,10.040000,82.41,1,-1,-1,-1
798,144,271.63,89.30,11.390000,20.63,1,-1,-1,-1
798,161,229.62,391.11,26.680000,29.29,1,-1,-1,-1
798,164,81.30,370.19,11.830000,8.11,1,-1,-1,-1
798,166,73.23,65.31,6.870000,20.29,1,-1,-1,-1
799,143,238.19,39.25,11.010000,88.50,1,-1,-1,-1
799,144,272.10,89.62,11.870000,23.48,1,-1,-1,-1
799,161,231.07,393.39,26.680000,29.29,1,-1,-1,-1
799,164,82.60,369.59,10.530000,9.41,1,-1,-1,-1
799,166,74.23,66.41,6.870000,21.59,1,-1,-1,-1
800,143,238.52,36.20,11.980000,94.60,1,-1,-1,-1
800,144,272.30,87.49,11.870000,26.01,1,-1,-1,-1
800,158,442.00,155.80,7.050000,4.89,1,-1,-1,-1
800,161,230.52,393.32,26.680000,29.29,1,-1,-1,-1
800,164,80.90,368.59,11.630000,11.01,1,-1,-1,-1
800,166,73.80,63.81,7.900000,22.99,1,-1,-1,-1
801,143,238.52,43.17,10.040000,82.41,1,-1,-1,-1
801,144,272.10,87.56,11.870000,26.01,1,-1,-1,-1
801,158,442.00,155.80,9.800000,6.50,1,-1,-1,-1
801,161,229.97,393.25,26.670000,29.29,1,-1,-1,-1
801,164,80.00,367.19,13.730000,12.61,1,-1,-1,-1
801,166,72.35,63.06,10.100000,23.89,1,-1,-1,-1
801,206,238.52,36.20,11.980000,94.60,1,-1,-1,-1
802,144,271.46,85.81,11.880000,30.29,1,-1,-1,-1
802,158,437.68,156.09,14.720000,8.21,1,-1,-1,-1
802,161,229.42,393.18,26.670000,29.29,1,-1,-1,-1
802,162,102.90,294.48,7.860000,5.39,1,-1,-1,-1
802,164,79.00,369.20,15.100000,11.90,1,-1,-1,-1
802,166,70.90,62.31,12.300000,24.79,1,-1,-1,-1
802,207,238.69,34.31,13.710000,94.60,1,-1,-1,-1
803,144,271.30,83.90,11.880000,30.29,1,-1,-1,-1
803,158,435.37,156.81,18.030000,10.19,1,-1,-1,-1
803,161,231.07,394.01,26.680000,29.29,1,-1,-1,-1
803,162,102.90,294.50,8.200000,5.37,1,-1,-1,-1
803,164,78.70,368.50,16.550000,12.60,1,-1,-1,-1
803,166,71.90,60.01,12.200000,27.29,1,-1,-1,-1
804,144,272.58,83.90,11.870000,30.29,1,-1,-1,-1
804,158,438.69,157.38,18.020000,10.20,1,-1,-1,-1
804,161,231.49,392.36,26.680000,29.29,1,-1,-1,-1
804,162,102.90,291.20,14.900000,8.67,1,-1,-1,-1
804,164,78.40,367.80,18.000000,13.30,1,-1,-1,-1
804,166,70.60,60.71,14.800000,26.79,1,-1,-1,-1
805,144,271.78,82.79,11.520000,31.71,1,-1,-1,-1
805,158,430.33,155.08,23.770000,9.62,1,-1,-1,-1
805,161,226.51,393.60,31.490000,25.80,1,-1,-1,-1
805,162,103.20,291.10,14.490000,10.34,1,-1,-1,-1
805,164,75.70,370.20,20.300000,10.30,1,-1,-1,-1
805,166,70.60,59.61,14.500000,28.49,1,-1,-1,-1
806,144,272.12,79.18,10.280000,35.02,1,-1,-1,-1
806,158,426.30,154.93,28.100000,9.77,1,-1,-1,-1
806,161,224.65,392.15,34.350000,28.05,1,-1,-1,-1
806,162,103.50,290.99,14.090000,12.01,1,-1,-1,-1
806,164,74.10,369.50,21.000000,11.60,1,-1,-1,-1
806,166,70.80,59.46,14.250000,29.04,1,-1,-1,-1
807,144,271.62,81.36,11.480000,35.74,1,-1,-1,-1
807,158,423.71,156.09,29.490000,10.21,1,-1,-1,-1
807,161,220.91,389.66,39.990000,32.44,1,-1,-1,-1
807,162,103.50,291.00,17.200000,9.51,1,-1,-1,-1
807,164,71.90,367.30,23.600000,14.40,1,-1,-1,-1
807,166,71.00,59.31,14.000000,29.59,1,-1,-1,-1
808,144,272.10,83.11,11.480000,35.74,1,-1,-1,-1
808,158,421.30,157.09,31.760000,8.81,1,-1,-1,-1
808,161,218.63,387.17,43.270000,35.93,1,-1,-1,-1
808,162,102.05,291.00,17.200000,9.51,1,-1,-1,-1
808,164,70.20,365.00,24.100000,16.90,1,-1,-1,-1
808,166,70.60,58.30,15.600000,29.60,1,-1,-1,-1
809,144,272.10,84.06,11.480000,35.75,1,-1,-1,-1
809,158,419.70,155.65,31.340000,10.85,1,-1,-1,-1
809,161,216.97,384.89,45.730000,38.41,1,-1,-1,-1
809,162,98.80,291.00,23.400000,9.51,1,-1,-1,-1
809,164,67.20,363.70,29.000000,16.80,1,-1,-1,-1
809,166,70.40,57.90,15.600000,30.70,1,-1,-1,-1
810,144,272.10,85.02,11.480000,35.74,1,-1,-1,-1
810,158,420.00,153.78,31.040000,14.32,1,-1,-1,-1
810,161,215.73,381.57,48.170000,42.33,1,-1,-1,-1
810,162,99.14,292.87,26.060000,10.73,1,-1,-1,-1
810,164,62.60,363.90,35.400000,18.10,1,-1,-1,-1
810,166,70.20,57.50,15.600000,31.80,1,-1,-1,-1
811,144,272.05,84.96,11.480000,38.74,1,-1,-1,-1
811,158,420.10,152.92,31.370000,18.08,1,-1,-1,-1
811,161,212.82,378.25,56.280000,48.35,1,-1,-1,-1
811,162,97.76,293.28,27.240000,9.90,1,-1,-1,-1
811,164,62.60,363.00,39.000000,18.70,1,-1,-1,-1
811,166,71.30,58.10,15.600000,31.80,1,-1,-1,-1
812,144,271.99,84.21,11.320000,37.64,1,-1,-1,-1
812,158,416.80,153.92,35.820000,16.98,1,-1,-1,-1
812,161,210.54,373.90,58.360000,55.40,1,-1,-1,-1
812,162,96.38,293.69,28.420000,9.08,1,-1,-1,-1
812,164,61.80,362.70,41.300000,18.70,1,-1,-1,-1
812,166,72.50,55.60,16.900000,34.90,1,-1,-1,-1
813,144,271.94,83.45,11.160000,36.55,1,-1,-1,-1
813,158,418.24,152.92,35.820000,16.97,1,-1,-1,-1
813,161,210.13,373.69,62.070000,58.11,1,-1,-1,-1
813,162,95.00,294.10,29.600000,8.25,1,-1,-1,-1
813,164,61.60,362.60,44.100000,18.80,1,-1,-1,-1
813,166,73.10,55.70,20.100000,34.60,1,-1,-1,-1
814,144,272.26,86.44,11.480000,35.74,1,-1,-1,-1
814,145,80.54,234.55,8.260000,13.03,1,-1,-1,-1
814,158,415.65,155.08,35.820000,16.97,1,-1,-1,-1
814,161,207.64,371.41,68.260000,61.39,1,-1,-1,-1
814,162,94.58,291.94,29.610000,9.26,1,-1,-1,-1
814,164,57.00,362.90,52.000000,20.00,1,-1,-1,-1
814,166,70.30,52.60,22.600000,42.30,1,-1,-1,-1
815,144,272.34,85.49,11.470000,35.74,1,-1,-1,-1
815,145,81.33,234.40,8.260000,13.03,1,-1,-1,-1
815,158,415.79,155.20,37.710000,15.84,1,-1,-1,-1
815,161,209.09,373.27,70.110000,63.43,1,-1,-1,-1
815,162,94.58,290.82,32.420000,10.13,1,-1,-1,-1
815,164,48.40,361.70,63.900000,22.70,1,-1,-1,-1
815,166,71.50,49.70,23.200000,47.40,1,-1,-1,-1
816,144,272.42,84.54,11.470000,35.74,1,-1,-1,-1
816,145,82.12,234.24,8.270000,13.03,1,-1,-1,-1
816,158,417.09,155.34,37.710000,15.85,1,-1,-1,-1
816,161,207.43,370.37,73.870000,70.23,1,-1,-1,-1
816,162,94.58,289.70,35.220000,10.99,1,-1,-1,-1
816,164,48.40,361.70,63.900000,22.70,1,-1,-1,-1
816,166,71.50,49.70,23.200000,47.40,1,-1,-1,-1
817,144,271.78,83.90,10.880000,37.29,1,-1,-1,-1
817,145,80.36,233.37,10.110000,15.57,1,-1,-1,-1
817,158,418.53,154.77,37.710000,15.84,1,-1,-1,-1
817,161,207.22,369.96,75.280000,74.34,1,-1,-1,-1
817,162,92.92,291.60,38.080000,9.51,1,-1,-1,-1
817,164,48.40,361.70,74.400000,22.70,1,-1,-1,-1
817,166,66.50,42.17,29.630000,59.23,1,-1,-1,-1
818,144,271.15,83.27,10.280000,38.82,1,-1,-1,-1
818,145,78.60,232.49,11.950000,18.11,1,-1,-1,-1
818,158,415.07,154.77,37.710000,15.84,1,-1,-1,-1
818,161,206.81,372.03,75.280000,74.34,1,-1,-1,-1
818,162,91.47,291.60,41.630000,9.51,1,-1,-1,-1
818,163,110.60,329.59,7.900000,7.00,1,-1,-1,-1
818,164,48.40,361.70,74.400000,22.70,1,-1,-1,-1
818,166,66.50,40.40,36.400000,62.79,1,-1,-1,-1
818,167,80.41,150.85,6.900000,7.90,1,-1,-1,-1
818,169,83.83,415.77,7.960000,7.47,1,-1,-1,-1
819,144,270.51,82.63,9.690000,40.37,1,-1,-1,-1
819,145,76.70,229.31,12.580000,23.39,1,-1,-1,-1
819,158,416.94,159.10,30.960000,12.23,1,-1,-1,-1
819,162,87.94,291.40,46.860000,9.71,1,-1,-1,-1
819,163,107.10,328.70,12.300000,9.09,1,-1,-1,-1
819,166,65.20,37.55,37.700000,66.85,1,-1,-1,-1
819,167,80.01,148.25,7.090000,11.05,1,-1,-1,-1
819,169,80.23,413.07,10.370000,9.63,1,-1,-1,-1
820,144,270.99,79.45,9.810000,43.25,1,-1,-1,-1
820,145,77.18,228.20,12.570000,23.39,1,-1,-1,-1
820,158,419.40,158.67,27.490000,12.63,1,-1,-1,-1
820,162,86.91,288.50,53.490000,13.02,1,-1,-1,-1
820,163,106.70,328.35,12.300000,9.09,1,-1,-1,-1
820,166,63.90,34.70,39.000000,70.90,1,-1,-1,-1
820,167,79.66,146.70,7.340000,12.45,1,-1,-1,-1
820,169,81.23,411.77,10.370000,9.63,1,-1,-1,-1
821,144,270.19,78.50,10.010000,47.50,1,-1,-1,-1
821,145,75.70,225.66,16.120000,25.94,1,-1,-1,-1
821,158,420.84,156.65,27.490000,12.63,1,-1,-1,-1
821,162,85.46,289.54,53.490000,13.02,1,-1,-1,-1
821,163,106.30,328.00,12.300000,9.09,1,-1,-1,-1
821,166,62.56,34.30,44.240000,74.63,1,-1,-1,-1
821,167,79.31,145.15,7.590000,13.85,1,-1,-1,-1
821,169,81.23,411.77,13.770000,9.23,1,-1,-1,-1
822,144,269.87,77.86,11.430000,51.04,1,-1,-1,-1
822,145,74.90,224.39,17.630000,25.71,1,-1,-1,-1
822,158,415.90,157.80,31.570000,11.60,1,-1,-1,-1
822,162,85.87,286.00,57.830000,16.77,1,-1,-1,-1
822,163,104.90,327.30,14.300000,9.83,1,-1,-1,-1
822,166,62.56,34.30,44.240000,74.63,1,-1,-1,-1
822,167,77.91,143.95,9.890000,13.75,1,-1,-1,-1
822,168,481.01,229.22,8.350000,6.77,1,-1,-1,-1
822,169,81.03,411.32,15.020000,9.33,1,-1,-1,-1
823,144,269.87,76.43,11.430000,51.04,1,-1,-1,-1
823,145,74.10,223.12,19.150000,25.48,1,-1,-1,-1
823,158,417.48,157.09,31.570000,11.59,1,-1,-1,-1
823,162,83.00,287.24,59.460000,19.46,1,-1,-1,-1
823,163,103.50,326.60,16.300000,10.58,1,-1,-1,-1
823,167,76.41,143.95,12.590000,13.85,1,-1,-1,-1
823,168,482.45,227.21,8.350000,6.77,1,-1,-1,-1
823,169,80.83,410.87,16.270000,9.43,1,-1,-1,-1
824,144,269.07,75.16,10.880000,54.62,1,-1,-1,-1
824,145,74.10,224.71,19.140000,25.48,1,-1,-1,-1
824,158,415.76,158.09,31.560000,11.60,1,-1,-1,-1
824,162,80.92,287.02,65.060000,19.88,1,-1,-1,-1
824,163,101.00,327.20,18.400000,9.28,1,-1,-1,-1
824,167,76.01,143.45,11.890000,16.45,1,-1,-1,-1
824,168,481.57,227.06,10.830000,8.93,1,-1,-1,-1
824,169,79.53,409.87,16.270000,9.43,1,-1,-1,-1
825,144,268.28,73.89,10.320000,58.21,1,-1,-1,-1
825,145,73.80,223.75,17.220000,28.95,1,-1,-1,-1
825,158,418.49,157.80,31.570000,11.60,1,-1,-1,-1
825,162,78.85,286.80,70.650000,20.31,1,-1,-1,-1
825,163,99.10,327.10,21.000000,9.08,1,-1,-1,-1
825,167,75.41,142.45,11.890000,16.45,1,-1,-1,-1
825,168,480.70,226.90,13.300000,11.10,1,-1,-1,-1
