801,124,272.28,87.47,11.99,26.58,1,-1,-1,-1
802,124,271.79,86.12,11.99,29.71,1,-1,-1,-1
803,124,271.49,84.36,11.98,30.76,1,-1,-1,-1
804,124,272.25,83.74,11.96,31.07,1,-1,-1,-1
805,124,271.99,82.81,11.71,32.06,1,-1,-1,-1
806,124,272.11,80.09,10.78,34.57,1,-1,-1,-1
807,124,271.82,80.56,11.23,35.92,1,-1,-1,-1
808,124,272.03,81.92,11.40,36.39,1,-1,-1,-1
809,124,272.10,83.09,11.47,36.52,1,-1,-1,-1
810,124,272.13,84.17,11.49,36.53,1,-1,-1,-1
811,124,272.10,84.57,11.49,38.43,1,-1,-1,-1
812,124,272.05,84.22,11.39,38.42,1,-1,-1,-1
813,124,271.99,83.58,11.25,37.68,1,-1,-1,-1
814,124,272.18,85.30,11.40,36.86,1,-1,-1,-1
815,124,272.30,85.33,11.45,36.53,1,-1,-1,-1
816,124,272.40,84.72,11.47,36.38,1,-1,-1,-1
817,124,272.02,84.08,11.09,37.30,1,-1,-1,-1
818,124,271.46,83.45,10.55,38.60,1,-1,-1,-1
819,124,270.83,82.80,9.97,40.07,1,-1,-1,-1
820,124,270.90,80.51,9.83,42.44,1,-1,-1,-1
821,124,270.41,79.06,9.91,46.03,1,-1,-1,-1
822,124,270.02,78.13,10.87,49.62,1,-1,-1,-1
823,124,269.87,76.85,11.23,50.97,1,-1,-1,-1
824,124,269.30,75.58,11.01,53.73,1,-1,-1,-1
825,124,268.57,74.30,10.56,57.04,1,-1,-1,-1
826,124,267.40,74.70,11.19,60.89,1,-1,-1,-1
827,124,267.38,69.51,10.98,65.72,1,-1,-1,-1
828,124,267.07,64.08,12.26,70.95,1,-1,-1,-1
829,124,266.96,62.02,12.75,72.93,1,-1,-1,-1
830,124,266.20,60.20,14.12,75.50,1,-1,-1,-1
831,124,265.20,58.47,15.81,78.30,1,-1,-1,-1
832,124,267.11,56.18,16.44,79.35,1,-1,-1,-1
799,125,82.62,369.50,10.68,9.46,1,-1,-1,-1
800,125,81.38,368.58,11.38,11.00,1,-1,-1,-1
801,125,80.31,367.29,13.22,12.59,1,-1,-1,-1
802,125,79.25,368.42,14.78,12.48,1,-1,-1,-1
803,125,78.70,368.34,16.31,12.88,1,-1,-1,-1
804,125,78.32,367.85,17.81,13.46,1,-1,-1,-1
805,125,76.36,369.33,19.87,11.59,1,-1,-1,-1
806,125,74.58,369.41,21.05,11.75,1,-1,-1,-1
807,125,72.48,367.97,23.18,13.66,1,-1,-1,-1
808,125,70.60,365.91,24.26,16.00,1,-1,-1,-1
809,125,67.95,364.29,27.86,16.79,1,-1,-1,-1
810,125,63.95,363.83,33.40,17.92,1,-1,-1,-1
811,125,62.50,363.09,37.80,18.71,1,-1,-1,-1
812,125,61.49,362.62,40.89,18.99,1,-1,-1,-1
813,125,61.03,362.40,43.82,19.14,1,-1,-1,-1
814,125,57.89,362.54,50.03,19.95,1,-1,-1,-1
815,125,51.11,361.83,60.10,21.98,1,-1,-1,-1
816,125,48.60,361.58,63.81,22.73,1,-1,-1,-1
817,125,47.73,361.49,71.97,23.00,1,-1,-1,-1
818,125,47.47,361.47,74.94,23.09,1,-1,-1,-1
802,126,437.93,156.07,14.59,8.20,1,-1,-1,-1
803,126,435.26,156.73,18.18,10.14,1,-1,-1,-1
804,126,437.28,157.33,18.93,10.59,1,-1,-1,-1
806,129,103.50,290.99,14.09,12.01,1,-1,-1,-1
807,129,103.55,290.98,16.66,10.15,1,-1,-1,-1
808,129,102.41,290.98,17.33,9.62,1,-1,-1,-1
809,129,99.66,290.99,22.07,9.47,1,-1,-1,-1
810,129,99.01,292.33,25.49,10.30,1,-1,-1,-1
811,129,97.87,293.08,27.41,10.02,1,-1,-1,-1
812,129,96.55,293.61,28.81,9.36,1,-1,-1,-1
813,129,95.17,294.07,30.02,8.56,1,-1,-1,-1
814,129,94.43,292.77,30.39,8.95,1,-1,-1,-1
815,129,94.19,291.53,32.33,9.67,1,-1,-1,-1
816,129,94.14,290.32,34.85,10.51,1,-1,-1,-1
817,129,93.06,291.12,37.62,9.86,1,-1,-1,-1
818,129,91.72,291.43,40.94,9.62,1,-1,-1,-1
819,129,88.92,291.41,45.56,9.66,1,-1,-1,-1
820,129,87.22,289.52,51.59,11.81,1,-1,-1,-1
821,129,85.67,289.49,53.78,12.62,1,-1,-1,-1
822,129,85.39,287.18,57.36,15.34,1,-1,-1,-1
823,129,83.44,287.15,59.69,18.09,1,-1,-1,-1
824,129,81.38,287.00,64.15,19.39,1,-1,-1,-1
825,129,79.28,286.80,69.41,20.16,1,-1,-1,-1
826,129,76.09,286.09,77.27,21.21,1,-1,-1,-1
827,129,73.84,285.34,80.71,24.62,1,-1,-1,-1
828,129,72.50,285.07,85.97,26.83,1,-1,-1,-1
829,129,72.04,284.96,87.84,27.66,1,-1,-1,-1
830,129,71.92,284.92,88.43,27.96,1,-1,-1,-1
831,129,71.92,284.90,88.55,28.07,1,-1,-1,-1
807,130,423.63,156.01,29.66,10.19,1,-1,-1,-1
808,130,421.21,157.06,31.76,9.08,1,-1,-1,-1
809,130,419.45,156.17,31.89,10.38,1,-1,-1,-1
810,130,419.25,154.48,31.62,13.34,1,-1,-1,-1
811,130,419.35,153.30,31.71,16.99,1,-1,-1,-1
812,130,417.17,153.59,34.80,17.45,1,-1,-1,-1
813,130,417.43,153.03,35.87,17.55,1,-1,-1,-1
814,130,415.83,154.30,36.21,17.54,1,-1,-1,-1
815,130,415.39,154.85,37.56,16.74,1,-1,-1,-1
816,130,416.14,155.15,38.02,16.42,1,-1,-1,-1
817,130,417.42,154.89,38.15,16.27,1,-1,-1,-1
818,130,415.64,154.78,38.16,16.20,1,-1,-1,-1
819,130,416.23,157.59,33.68,13.81,1,-1,-1,-1
820,130,418.10,158.36,29.68,13.15,1,-1,-1,-1
821,130,419.78,157.31,28.17,12.90,1,-1,-1,-1
822,130,417.17,157.66,30.29,12.14,1,-1,-1,-1
823,130,417.23,157.32,31.10,11.84,1,-1,-1,-1
824,130,416.14,157.84,31.40,11.73,1,-1,-1,-1
825,130,417.53,157.85,31.52,11.68,1,-1,-1,-1
826,130,417.98,158.60,31.56,11.66,1,-1,-1,-1
827,130,417.47,158.44,31.22,13.48,1,-1,-1,-1
828,130,417.56,158.45,34.00,12.32,1,-1,-1,-1
829,130,414.97,158.36,38.06,12.05,1,-1,-1,-1
830,130,413.24,157.74,41.01,10.94,1,-1,-1,-1
831,130,408.39,157.60,47.83,10.52,1,-1,-1,-1
832,130,406.29,157.45,52.42,10.36,1,-1,-1,-1
833,130,401.30,158.81,60.32,8.72,1,-1,-1,-1
834,130,397.61,159.33,68.24,8.09,1,-1,-1,-1
835,130,394.43,159.53,76.16,7.86,1,-1,-1,-1
836,130,392.06,159.60,82.25,7.77,1,-1,-1,-1
837,130,388.00,157.89,90.87,9.53,1,-1,-1,-1
838,130,381.72,156.05,100.71,12.01,1,-1,-1,-1
839,130,378.19,152.34,107.95,17.59,1,-1,-1,-1
840,130,374.86,148.62,113.85,21.98,1,-1,-1,-1
841,130,373.02,146.12,115.36,25.56,1,-1,-1,-1
842,130,373.06,145.08,115.78,26.93,1,-1,-1,-1
816,131,82.12,234.24,8.27,13.03,1,-1,-1,-1
817,131,80.75,233.48,9.83,15.18,1,-1,-1,-1
818,131,79.00,232.61,11.66,17.71,1,-1,-1,-1
819,131,77.08,230.01,12.65,22.32,1,-1,-1,-1
820,131,76.83,228.39,12.91,23.78,1,-1,-1,-1
821,131,75.76,226.10,15.43,25.96,1,-1,-1,-1
822,131,74.87,224.47,17.33,26.49,1,-1,-1,-1
823,131,74.04,223.07,18.99,26.45,1,-1,-1,-1
824,131,73.78,223.67,19.55,26.37,1,-1,-1,-1
825,131,73.51,223.32,18.41,28.58,1,-1,-1,-1
826,131,73.35,222.88,18.17,30.30,1,-1,-1,-1
827,131,73.21,222.40,18.26,31.83,1,-1,-1,-1
828,131,73.05,220.88,18.47,33.30,1,-1,-1,-1
829,131,72.64,219.77,18.91,33.75,1,-1,-1,-1
830,131,72.14,218.82,19.42,33.83,1,-1,-1,-1
831,131,71.59,217.92,19.97,33.77,1,-1,-1,-1
832,131,71.54,217.63,18.98,35.45,1,-1,-1,-1
833,131,71.89,217.17,18.60,36.06,1,-1,-1,-1
834,131,72.41,216.67,18.43,36.27,1,-1,-1,-1
835,131,72.62,216.52,18.36,37.96,1,-1,-1,-1
836,131,72.71,216.50,18.32,40.21,1,-1,-1,-1
837,131,73.44,215.24,17.15,42.65,1,-1,-1,-1
838,131,74.40,213.49,15.54,45.17,1,-1,-1,-1
839,131,74.88,211.51,14.93,47.56,1,-1,-1,-1
840,131,75.06,208.46,15.23,54.20,1,-1,-1,-1
841,131,75.54,205.75,15.36,56.71,1,-1,-1,-1
842,131,76.35,201.10,15.40,63.15,1,-1,-1,-1
843,131,78.93,195.55,15.43,68.92,1,-1,-1,-1
844,131,80.33,190.75,15.43,75.13,1,-1,-1,-1
845,131,80.32,188.59,15.43,81.09,1,-1,-1,-1
846,131,80.00,188.54,15.43,86.66,1,-1,-1,-1
847,131,77.63,188.15,18.54,93.34,1,-1,-1,-1
848,131,72.88,188.02,23.57,95.86,1,-1,-1,-1
849,131,71.20,188.00,26.91,98.16,1,-1,-1,-1
850,131,70.70,188.02,29.59,100.39,1,-1,-1,-1
851,131,70.03,188.66,30.58,101.21,1,-1,-1,-1
852,131,69.91,188.15,30.92,101.49,1,-1,-1,-1
853,131,69.88,187.96,31.01,101.58,1,-1,-1,-1
820,133,79.66,146.64,7.34,12.55,1,-1,-1,-1
821,133,79.31,145.10,7.59,13.93,1,-1,-1,-1
822,133,78.14,143.84,9.44,14.14,1,-1,-1,-1
823,133,76.69,143.52,11.98,14.21,1,-1,-1,-1
824,133,75.96,143.13,12.29,16.04,1,-1,-1,-1
825,133,75.32,142.35,12.34,16.64,1,-1,-1,-1
826,133,75.06,140.74,12.86,17.09,1,-1,-1,-1
827,133,74.19,140.81,11.65,18.76,1,-1,-1,-1
828,133,73.63,139.20,12.19,21.08,1,-1,-1,-1
829,133,73.11,138.18,12.03,23.89,1,-1,-1,-1
830,133,72.75,136.46,11.95,28.32,1,-1,-1,-1
831,133,70.98,134.87,13.30,32.62,1,-1,-1,-1
832,133,69.35,132.60,14.71,36.01,1,-1,-1,-1
833,133,67.84,127.66,16.35,42.43,1,-1,-1,-1
834,133,67.30,125.83,16.94,44.80,1,-1,-1,-1
821,135,106.30,328.00,12.30,9.09,1,-1,-1,-1
822,135,105.05,327.35,13.99,9.72,1,-1,-1,-1
823,135,103.66,326.66,15.98,10.46,1,-1,-1,-1
824,135,101.42,326.91,18.10,9.71,1,-1,-1,-1
825,135,99.37,326.94,20.60,9.30,1,-1,-1,-1
826,135,99.42,326.42,21.40,9.72,1,-1,-1,-1
827,135,97.86,327.13,23.60,9.04,1,-1,-1,-1
828,135,97.81,326.32,24.34,9.95,1,-1,-1,-1
829,135,97.78,325.16,24.61,10.95,1,-1,-1,-1
821,136,81.29,411.69,13.57,9.25,1,-1,-1,-1
822,136,81.11,411.33,15.20,9.27,1,-1,-1,-1
823,136,80.89,410.90,16.50,9.36,1,-1,-1,-1
824,136,79.87,410.04,16.80,9.40,1,-1,-1,-1
825,136,78.86,408.84,19.93,11.98,1,-1,-1,-1
826,136,78.06,409.02,22.31,13.43,1,-1,-1,-1
827,136,77.60,408.35,23.08,13.92,1,-1,-1,-1
828,136,77.11,407.86,26.13,14.55,1,-1,-1,-1
829,136,75.47,405.83,30.95,17.55,1,-1,-1,-1
830,136,74.15,405.01,36.87,16.33,1,-1,-1,-1
831,136,70.96,404.01,43.18,16.44,1,-1,-1,-1
832,136,68.01,401.63,47.55,19.59,1,-1,-1,-1
833,136,64.62,401.53,54.63,18.68,1,-1,-1,-1
834,136,62.80,401.88,58.20,18.61,1,-1,-1,-1
835,136,61.58,402.41,60.43,18.86,1,-1,-1,-1
836,136,60.44,403.54,61.15,18.94,1,-1,-1,-1
825,138,480.70,226.90,13.30,11.10,1,-1,-1,-1
826,138,480.44,226.38,13.86,12.05,1,-1,-1,-1
827,138,480.29,225.81,14.09,12.78,1,-1,-1,-1
828,138,481.52,223.21,14.55,17.01,1,-1,-1,-1
829,138,481.85,224.62,16.30,16.51,1,-1,-1,-1
830,138,480.75,224.15,16.86,17.55,1,-1,-1,-1
831,138,481.23,224.59,16.25,18.84,1,-1,-1,-1
832,138,481.21,223.80,17.46,18.28,1,-1,-1,-1
833,138,480.93,223.34,18.05,20.20,1,-1,-1,-1
834,138,480.82,222.22,18.24,20.88,1,-1,-1,-1
835,138,480.99,220.97,18.18,23.80,1,-1,-1,-1
836,138,481.25,219.86,17.74,27.42,1,-1,-1,-1
837,138,481.45,218.06,18.65,31.77,1,-1,-1,-1
838,138,481.62,216.00,20.06,36.40,1,-1,-1,-1
839,138,480.07,213.68,21.98,38.03,1,-1,-1,-1
840,138,478.34,211.17,23.26,43.27,1,-1,-1,-1
841,138,477.13,210.31,25.31,46.97,1,-1,-1,-1
842,138,476.13,210.06,27.66,50.07,1,-1,-1,-1
843,138,475.76,209.99,28.51,51.21,1,-1,-1,-1
831,139,240.18,103.26,8.13,11.23,1,-1,-1,-1
832,139,239.32,102.76,8.55,12.00,1,-1,-1,-1
833,139,238.65,102.32,8.68,12.63,1,-1,-1,-1
834,139,238.01,101.88,8.76,13.23,1,-1,-1,-1
835,139,237.39,101.45,8.82,13.82,1,-1,-1,-1
836,139,237.05,101.18,9.05,14.34,1,-1,-1,-1
837,139,236.80,100.98,9.35,14.83,1,-1,-1,-1
838,139,236.58,100.79,9.67,15.31,1,-1,-1,-1
839,139,236.80,100.06,9.77,15.47,1,-1,-1,-1
840,139,237.42,98.76,9.80,15.74,1,-1,-1,-1
841,139,237.47,98.55,9.79,16.07,1,-1,-1,-1
842,139,237.32,98.74,9.78,16.41,1,-1,-1,-1
843,139,238.20,98.90,9.77,16.52,1,-1,-1,-1
844,139,237.22,98.90,9.76,16.55,1,-1,-1,-1
845,139,236.64,99.00,9.94,16.58,1,-1,-1,-1
846,139,236.21,99.14,10.20,16.59,1,-1,-1,-1
847,139,235.84,99.29,10.49,16.61,1,-1,-1,-1
848,139,236.07,99.38,10.60,16.61,1,-1,-1,-1
849,139,236.53,99.45,10.63,16.60,1,-1,-1,-1
850,139,235.92,99.68,10.64,16.59,1,-1,-1,-1
851,139,235.83,99.52,10.63,17.00,1,-1,-1,-1
852,139,235.93,99.20,10.63,17.56,1,-1,-1,-1
853,139,236.44,100.29,10.91,16.51,1,-1,-1,-1
854,139,235.98,99.92,11.71,17.91,1,-1,-1,-1
855,139,235.16,98.99,12.69,20.25,1,-1,-1,-1
856,139,234.39,99.46,13.44,19.80,1,-1,-1,-1
857,139,233.33,97.39,15.29,21.84,1,-1,-1,-1
858,139,231.95,94.50,17.81,25.90,1,-1,-1,-1
859,139,230.66,91.64,20.77,31.30,1,-1,-1,-1
860,139,229.86,86.72,22.20,37.77,1,-1,-1,-1
861,139,229.57,83.06,22.71,42.18,1,-1,-1,-1
862,139,230.52,81.35,22.87,43.85,1,-1,-1,-1
831,140,243.38,40.33,13.04,9.96,1,-1,-1,-1
832,140,242.97,40.75,13.53,9.71,1,-1,-1,-1
833,140,242.58,41.34,13.96,8.72,1,-1,-1,-1
834,140,242.19,41.95,14.39,7.58,1,-1,-1,-1
835,140,240.30,42.29,16.14,7.83,1,-1,-1,-1
836,140,239.23,42.39,17.16,7.91,1,-1,-1,-1
837,140,238.44,42.42,17.92,7.94,1,-1,-1,-1
838,140,237.76,42.41,18.59,7.94,1,-1,-1,-1
839,140,237.11,42.40,19.22,7.94,1,-1,-1,-1
840,140,237.31,43.06,19.42,7.94,1,-1,-1,-1
841,140,237.71,44.09,19.47,7.93,1,-1,-1,-1
842,140,238.18,45.27,19.46,7.93,1,-1,-1,-1
843,140,237.88,45.53,19.43,8.06,1,-1,-1,-1
844,140,237.29,45.45,19.40,8.24,1,-1,-1,-1
845,140,237.13,45.53,19.37,8.30,1,-1,-1,-1
846,140,237.14,45.68,19.34,8.32,1,-1,-1,-1
847,140,237.21,45.84,19.31,8.33,1,-1,-1,-1
848,140,237.30,46.02,19.29,8.33,1,-1,-1,-1
849,140,237.40,46.20,19.27,8.33,1,-1,-1,-1
850,140,237.50,46.38,19.26,8.33,1,-1,-1,-1
851,140,237.59,46.57,19.24,8.33,1,-1,-1,-1
852,140,237.69,46.75,19.23,8.33,1,-1,-1,-1
853,140,237.78,46.94,19.21,8.33,1,-1,-1,-1
854,140,237.88,47.13,19.20,8.33,1,-1,-1,-1
855,140,237.00,46.86,20.30,7.94,1,-1,-1,-1
856,140,235.69,46.88,22.61,7.92,1,-1,-1,-1
857,140,235.14,45.34,23.61,9.75,1,-1,-1,-1
858,140,233.90,42.86,25.73,14.24,1,-1,-1,-1
859,140,234.02,40.27,26.32,19.37,1,-1,-1,-1
860,140,234.28,37.70,27.38,24.16,1,-1,-1,-1
861,140,234.97,35.40,27.63,28.75,1,-1,-1,-1
862,140,235.25,34.52,27.70,30.50,1,-1,-1,-1
832,141,216.45,378.85,8.57,5.82,1,-1,-1,-1
833,141,216.09,378.97,9.06,5.88,1,-1,-1,-1
834,141,215.73,379.09,9.54,5.93,1,-1,-1,-1
835,141,215.37,379.21,10.03,5.99,1,-1,-1,-1
832,142,91.51,318.55,37.86,19.42,1,-1,-1,-1
833,142,87.92,319.00,41.27,19.84,1,-1,-1,-1
834,142,85.62,318.08,45.07,21.96,1,-1,-1,-1
835,142,83.67,316.81,48.97,24.51,1,-1,-1,-1
836,142,81.43,315.48,52.02,26.86,1,-1,-1,-1
837,142,80.76,315.04,52.92,27.60,1,-1,-1,-1
838,142,78.56,312.86,58.41,33.27,1,-1,-1,-1
839,142,76.83,311.32,61.80,36.81,1,-1,-1,-1
840,142,75.26,310.03,64.41,39.55,1,-1,-1,-1
841,142,74.46,309.59,65.54,41.98,1,-1,-1,-1
842,142,73.94,309.47,66.13,44.29,1,-1,-1,-1
843,142,73.81,309.45,66.24,45.08,1,-1,-1,-1
835,143,267.84,430.63,7.90,10.96,1,-1,-1,-1
836,143,267.79,429.62,7.91,10.91,1,-1,-1,-1
837,143,266.59,426.15,7.93,13.85,1,-1,-1,-1
838,143,266.25,425.15,7.94,16.64,1,-1,-1,-1
839,143,266.73,424.53,7.94,17.50,1,-1,-1,-1
840,143,267.47,424.02,7.94,17.73,1,-1,-1,-1
841,143,266.91,424.17,7.94,17.48,1,-1,-1,-1
842,143,266.53,424.53,7.94,17.08,1,-1,-1,-1
843,143,266.21,424.97,7.94,16.63,1,-1,-1,-1
844,143,265.91,425.43,7.94,16.17,1,-1,-1,-1
845,143,265.86,425.60,7.95,16.18,1,-1,-1,-1
846,143,265.92,425.67,7.95,16.38,1,-1,-1,-1
847,143,266.00,425.69,7.95,16.65,1,-1,-1,-1
848,143,266.09,425.69,7.96,16.94,1,-1,-1,-1
849,143,266.19,425.69,7.96,17.25,1,-1,-1,-1
850,143,266.28,425.68,7.96,17.56,1,-1,-1,-1
851,143,266.26,424.94,7.96,17.67,1,-1,-1,-1
852,143,266.21,423.93,7.96,17.70,1,-1,-1,-1
853,143,266.08,423.57,7.94,18.36,1,-1,-1,-1
854,143,265.91,423.45,7.93,19.25,1,-1,-1,-1
855,143,265.63,422.75,8.14,20.82,1,-1,-1,-1
856,143,264.74,422.40,8.56,23.18,1,-1,-1,-1
857,143,264.29,421.19,8.96,26.55,1,-1,-1,-1
858,143,263.90,418.74,9.20,30.88,1,-1,-1,-1
859,143,263.20,415.28,10.90,36.88,1,-1,-1,-1
860,143,262.94,414.01,11.67,41.88,1,-1,-1,-1
861,143,262.85,413.54,11.96,43.77,1,-1,-1,-1
862,143,262.83,413.36,12.05,44.47,1,-1,-1,-1
838,144,215.34,379.80,12.73,10.69,1,-1,-1,-1
839,144,215.01,380.71,13.35,8.87,1,-1,-1,-1
840,144,213.72,380.59,16.45,8.31,1,-1,-1,-1
841,144,214.58,380.99,15.54,8.57,1,-1,-1,-1
842,144,214.64,381.56,16.37,9.59,1,-1,-1,-1
843,144,214.95,381.80,15.98,10.39,1,-1,-1,-1
844,144,215.35,381.94,15.16,11.11,1,-1,-1,-1
845,144,215.76,382.03,14.21,11.80,1,-1,-1,-1
846,144,215.35,381.73,15.16,12.02,1,-1,-1,-1
847,144,215.28,380.73,15.51,12.09,1,-1,-1,-1
848,144,215.25,380.74,15.81,11.78,1,-1,-1,-1
849,144,215.24,381.13,16.10,11.32,1,-1,-1,-1
850,144,215.24,381.67,16.39,10.81,1,-1,-1,-1
851,144,215.24,382.24,16.67,10.30,1,-1,-1,-1
852,144,215.24,382.84,16.96,9.77,1,-1,-1,-1
853,144,215.24,383.45,17.24,9.24,1,-1,-1,-1
854,144,215.24,383.68,17.34,9.65,1,-1,-1,-1
855,144,215.24,383.77,17.36,10.42,1,-1,-1,-1
856,144,214.22,383.64,19.11,11.37,1,-1,-1,-1
857,144,213.55,381.42,21.23,15.35,1,-1,-1,-1
858,144,212.64,378.74,24.76,20.03,1,-1,-1,-1
859,144,212.15,376.66,27.29,24.71,1,-1,-1,-1
860,144,211.97,375.87,28.21,26.48,1,-1,-1,-1
842,146,252.66,303.18,8.53,12.32,1,-1,-1,-1
843,146,252.95,302.41,8.54,13.23,1,-1,-1,-1
844,146,253.19,301.31,8.55,14.29,1,-1,-1,-1
845,146,253.43,300.16,8.56,15.38,1,-1,-1,-1
846,146,254.44,299.64,8.57,15.72,1,-1,-1,-1
847,146,254.55,297.87,9.16,18.32,1,-1,-1,-1
848,146,253.88,296.33,10.12,19.03,1,-1,-1,-1
849,146,252.96,294.86,11.20,19.06,1,-1,-1,-1
850,146,252.67,293.29,11.82,20.56,1,-1,-1,-1
851,146,252.63,291.68,12.26,22.62,1,-1,-1,-1
852,146,252.76,290.46,12.41,23.36,1,-1,-1,-1
853,146,254.05,287.94,11.14,27.65,1,-1,-1,-1
854,146,254.75,287.54,10.65,29.59,1,-1,-1,-1
855,146,254.42,285.79,10.47,33.87,1,-1,-1,-1
856,146,254.52,284.95,10.39,36.67,1,-1,-1,-1
857,146,255.63,284.32,10.14,39.89,1,-1,-1,-1
858,146,255.76,281.70,9.02,46.12,1,-1,-1,-1
859,146,255.58,279.40,9.27,52.02,1,-1,-1,-1
860,146,255.58,278.83,9.37,54.23,1,-1,-1,-1
861,146,255.21,276.04,9.41,58.59,1,-1,-1,-1
862,146,254.74,274.36,10.44,63.68,1,-1,-1,-1
863,146,254.24,273.10,11.86,69.05,1,-1,-1,-1
864,146,254.04,272.63,12.39,71.06,1,-1,-1,-1
865,146,253.97,272.47,12.59,71.78,1,-1,-1,-1
855,148,264.56,63.17,7.44,9.74,1,-1,-1,-1
856,148,264.20,62.50,8.14,11.50,1,-1,-1,-1
857,148,265.37,63.91,7.17,10.33,1,-1,-1,-1
858,148,265.74,62.59,7.59,11.67,1,-1,-1,-1
859,148,265.11,62.65,7.72,12.09,1,-1,-1,-1
860,148,264.98,62.68,8.39,13.73,1,-1,-1,-1
861,148,264.38,62.41,9.17,14.82,1,-1,-1,-1
862,148,263.62,62.02,9.98,15.70,1,-1,-1,-1
863,148,263.41,61.82,10.27,16.41,1,-1,-1,-1
864,148,263.41,61.68,10.35,17.06,1,-1,-1,-1
865,148,263.49,61.57,10.37,17.68,1,-1,-1,-1
866,148,263.60,61.46,10.37,18.30,1,-1,-1,-1
867,148,263.71,61.36,10.35,18.91,1,-1,-1,-1
868,148,263.74,61.16,10.34,19.13,1,-1,-1,-1
869,148,263.73,60.94,10.32,19.19,1,-1,-1,-1
870,148,263.72,60.70,10.31,19.19,1,-1,-1,-1
871,148,263.70,60.46,10.30,19.18,1,-1,-1,-1
872,148,263.73,60.28,10.29,19.16,1,-1,-1,-1
873,148,263.76,60.12,10.28,19.14,1,-1,-1,-1
874,148,263.81,59.97,10.27,19.12,1,-1,-1,-1
875,148,263.81,60.10,10.27,19.11,1,-1,-1,-1
876,148,263.79,60.35,10.26,19.09,1,-1,-1,-1
877,148,263.76,60.63,10.25,19.08,1,-1,-1,-1
878,148,263.72,60.92,10.25,19.07,1,-1,-1,-1
879,148,263.69,61.21,10.24,19.05,1,-1,-1,-1
880,148,263.62,60.90,10.27,22.46,1,-1,-1,-1
881,148,264.38,58.80,8.93,27.05,1,-1,-1,-1
882,148,264.86,55.11,8.34,31.87,1,-1,-1,-1
883,148,265.05,53.71,8.12,33.70,1,-1,-1,-1
856,149,267.13,123.86,9.76,9.08,1,-1,-1,-1
857,149,266.21,121.09,10.39,11.60,1,-1,-1,-1
858,149,263.76,118.37,12.69,14.87,1,-1,-1,-1
859,149,263.58,117.58,12.02,15.65,1,-1,-1,-1
860,149,264.10,117.34,10.45,15.69,1,-1,-1,-1
861,149,264.31,117.06,9.96,15.14,1,-1,-1,-1
862,149,263.24,118.05,11.97,13.65,1,-1,-1,-1
863,149,262.19,117.31,12.84,15.42,1,-1,-1,-1
864,149,261.41,117.18,13.14,16.05,1,-1,-1,-1
865,149,260.75,117.26,13.24,16.25,1,-1,-1,-1
866,149,261.39,116.46,12.73,17.15,1,-1,-1,-1
867,149,261.58,116.70,13.66,16.10,1,-1,-1,-1
868,149,261.53,116.29,13.79,16.33,1,-1,-1,-1
869,149,261.55,116.04,14.15,16.14,1,-1,-1,-1
870,149,261.59,115.85,14.57,15.80,1,-1,-1,-1
871,149,261.64,115.68,15.03,15.40,1,-1,-1,-1
872,149,261.40,114.92,14.60,16.14,1,-1,-1,-1
873,149,261.52,114.78,14.23,16.15,1,-1,-1,-1
874,149,261.77,114.87,13.89,15.89,1,-1,-1,-1
875,149,261.54,113.67,13.75,15.79,1,-1,-1,-1
876,149,261.72,114.15,13.69,15.74,1,-1,-1,-1
877,149,261.66,113.89,14.58,16.29,1,-1,-1,-1
878,149,261.06,114.01,15.83,17.06,1,-1,-1,-1
879,149,260.31,113.43,17.54,18.75,1,-1,-1,-1
880,149,259.18,112.01,18.44,21.60,1,-1,-1,-1
881,149,258.24,111.50,19.62,23.76,1,-1,-1,-1
882,149,257.24,109.27,20.37,27.55,1,-1,-1,-1
883,149,256.74,107.47,21.69,30.82,1,-1,-1,-1
884,149,254.93,105.60,24.39,34.46,1,-1,-1,-1
885,149,253.22,104.65,26.83,37.03,1,-1,-1,-1
861,150,29.96,395.74,9.41,11.42,1,-1,-1,-1
862,150,28.61,395.52,10.36,11.56,1,-1,-1,-1
863,150,27.22,395.31,11.48,11.73,1,-1,-1,-1
864,150,26.86,393.77,13.57,13.26,1,-1,-1,-1
865,150,25.22,394.34,15.00,12.47,1,-1,-1,-1
866,150,24.32,394.42,16.12,12.31,1,-1,-1,-1
867,150,23.67,394.33,17.14,12.38,1,-1,-1,-1
868,150,23.11,394.17,18.13,12.53,1,-1,-1,-1
869,150,22.58,393.98,19.09,12.71,1,-1,-1,-1
870,150,22.25,393.52,19.41,12.77,1,-1,-1,-1
871,150,22.00,392.96,19.48,12.79,1,-1,-1,-1
872,150,21.14,392.69,19.47,12.79,1,-1,-1,-1
873,150,20.85,391.82,19.97,14.73,1,-1,-1,-1
874,150,21.12,391.50,19.76,14.72,1,-1,-1,-1
875,150,21.62,391.38,19.29,13.96,1,-1,-1,-1
876,150,21.69,391.34,19.23,13.88,1,-1,-1,-1
877,150,21.61,391.34,19.32,14.05,1,-1,-1,-1
878,150,21.46,391.35,19.46,14.33,1,-1,-1,-1
879,150,21.28,391.37,19.63,14.63,1,-1,-1,-1
880,150,19.66,391.45,22.89,14.87,1,-1,-1,-1
881,150,16.83,391.29,27.12,15.60,1,-1,-1,-1
882,150,12.44,391.23,32.82,15.30,1,-1,-1,-1
883,150,6.36,390.88,41.02,15.05,1,-1,-1,-1
